h0,h1,h2,h3,h4,Final Score
4,11,5,0,11,56630.0
4,11,5,0,5,48128.0
4,11,5,10,4,29845.0
4,11,5,10,0,49924.0
4,11,5,10,11,62591.0
4,11,5,10,1,37114.0
4,11,5,2,1,22368.0
4,11,5,2,3,27042.0
4,11,5,2,2,30084.0
4,11,5,2,10,30084.0
4,11,5,8,0,50336.0
4,11,5,8,5,51532.0
4,11,5,8,9,55644.0
4,11,5,8,10,55644.0
4,11,6,10,2,29407.0
4,11,6,10,11,59335.0
4,11,6,10,10,53807.0
4,11,6,10,3,44853.0
4,11,6,0,6,45920.0
4,11,6,0,5,48082.0
4,11,6,0,2,30502.0
4,11,6,0,10,48082.0
4,11,6,1,7,33066.0
4,11,6,1,4,15234.0
4,11,6,1,6,34318.0
4,11,6,1,1,35791.0
4,11,6,7,4,29134.0
4,11,6,7,6,51507.0
4,11,6,7,11,59147.0
4,11,6,7,5,51383.0
4,1,2,9,11,31299.0
4,1,2,9,6,24174.0
4,1,2,9,3,22867.0
4,1,2,9,9,24570.0
4,1,2,11,9,31466.0
4,1,2,11,8,31466.0
4,1,2,11,0,24273.0
4,1,2,11,1,24798.0
4,1,2,1,10,20600.0
4,1,2,1,8,20600.0
4,1,2,1,0,18781.0
4,1,2,1,2,20110.0
4,1,2,5,3,22749.0
4,1,2,5,11,33809.0
4,1,2,5,9,24358.0
4,1,2,5,1,20816.0
4,1,3,9,9,31146.0
4,1,3,9,3,29996.0
4,1,3,9,4,17101.0
4,1,3,9,8,31146.0
4,1,3,1,5,30706.0
4,1,3,1,3,29529.0
4,1,3,1,8,30708.0
4,1,3,1,7,30609.0
4,1,3,7,11,36086.0
4,1,3,7,4,18177.0
4,1,3,7,2,19398.0
4,1,3,7,10,26158.0
4,1,3,0,9,30917.0
4,1,3,0,1,30795.0
4,1,3,0,0,30917.0
4,1,3,0,8,30917.0
4,1,4,3,0,15693.0
4,1,4,3,4,12983.0
4,1,4,3,6,16153.0
4,1,4,3,10,16147.0
4,1,4,11,1,24007.0
4,1,4,11,2,19389.0
4,1,4,11,10,26819.0
4,1,4,11,8,26819.0
4,1,4,2,4,11526.0
4,1,4,2,11,22449.0
4,1,4,2,2,14213.0
4,1,4,2,6,14161.0
4,1,4,6,8,16575.0
4,1,4,6,11,24989.0
4,1,4,6,2,14315.0
4,1,4,6,5,16573.0
4,1,9,8,6,31419.0
4,1,9,8,8,32850.0
4,1,9,8,10,32850.0
4,1,9,8,4,19766.0
4,1,9,1,1,32850.0
4,1,9,1,6,31431.0
4,1,9,1,7,29936.0
4,1,9,1,10,32850.0
4,1,9,5,8,32850.0
4,1,9,5,6,30360.0
4,1,9,5,11,40976.0
4,1,9,5,0,31226.0
4,1,9,4,11,24506.0
4,1,9,4,9,17071.0
4,1,9,4,1,16735.0
4,1,9,4,10,17071.0
