h0,h1,h2,h3,h4,Final Score
2,11,3,2,10,102551.0
2,11,3,2,0,95602.0
2,11,3,4,0,47682.0
2,11,3,4,11,57222.0
2,11,3,4,4,28616.0
2,11,3,4,8,52819.0
2,11,3,5,5,99015.0
2,11,3,5,2,98864.0
2,11,3,5,3,99806.0
2,11,3,5,7,83366.0
2,11,3,11,7,94569.0
2,11,3,11,6,106043.0
2,11,3,11,2,100752.0
2,11,3,11,4,56699.0
2,11,5,4,10,44573.0
2,11,5,4,5,42682.0
2,11,5,4,11,52821.0
2,11,5,4,1,35331.0
2,11,5,3,1,73678.0
2,11,5,3,9,105986.0
2,11,5,3,0,97782.0
2,11,5,3,3,104357.0
2,11,5,8,11,120298.0
2,11,5,8,9,113662.0
2,11,5,8,2,102422.0
2,11,5,8,6,108739.0
2,11,5,0,5,97030.0
2,11,5,0,8,99100.0
2,11,5,0,10,99100.0
2,11,5,0,11,106227.0
2,0,0,8,2,97233.0
2,0,0,8,6,92780.0
2,0,0,8,9,98463.0
2,0,0,8,1,69617.0
2,0,0,4,3,42445.0
2,0,0,4,4,23070.0
2,0,0,4,10,44168.0
2,0,0,4,0,43830.0
2,0,0,9,6,94193.0
2,0,0,9,9,98463.0
2,0,0,9,3,98038.0
2,0,0,9,7,84646.0
2,0,0,6,11,105144.0
2,0,0,6,4,44222.0
2,0,0,6,0,95543.0
2,0,0,6,10,95595.0
2,0,7,7,11,76909.0
2,0,7,7,7,58008.0
2,0,7,7,9,70457.0
2,0,7,7,0,70146.0
2,0,7,0,1,60858.0
2,0,7,0,10,86560.0
2,0,7,0,2,76100.0
2,0,7,0,8,86560.0
2,0,7,5,8,85996.0
2,0,7,5,3,84456.0
2,0,7,5,9,85996.0
2,0,7,5,2,76236.0
2,0,7,2,3,75661.0
2,0,7,2,2,77875.0
2,0,7,2,6,73522.0
2,0,7,2,0,75266.0
2,0,6,7,5,81011.0
2,0,6,7,9,82207.0
2,0,6,7,1,58393.0
2,0,6,7,7,74105.0
2,0,6,8,11,103191.0
2,0,6,8,2,89478.0
2,0,6,8,5,92716.0
2,0,6,8,3,92498.0
2,0,6,6,2,82098.0
2,0,6,6,4,40578.0
2,0,6,6,6,86889.0
2,0,6,6,0,89361.0
2,0,6,4,10,36715.0
2,0,6,4,6,36169.0
2,0,6,4,8,36715.0
2,0,6,4,9,36715.0
2,0,4,6,10,44987.0
2,0,4,6,8,44987.0
2,0,4,6,6,44780.0
2,0,4,6,5,44987.0
2,0,4,1,0,33352.0
2,0,4,1,8,33981.0
2,0,4,1,5,33885.0
2,0,4,1,4,15828.0
2,0,4,10,7,38704.0
2,0,4,10,5,47487.0
2,0,4,10,11,57927.0
2,0,4,10,1,33241.0
2,0,4,0,0,47207.0
2,0,4,0,11,54046.0
2,0,4,0,5,47207.0
2,0,4,0,3,44426.0
